gene,tpm
Gm17989,0.0
Gm17990,0.0
Gm17991,0.0
Gm17992,0.0
Gm17994,0.0819162
Gm17995,0.0
Gm17997,0.0
Gm17999,0.0
Gm18000,0.0458758
Gm18001,0.0
Gm18003,0.0
Gm18006,0.0
Gm18007,0.0
Gm18010,0.0
Gm18011,0.0
Gm18012,0.0
Gm18014,0.0
Gm18015,0.0
Gm18016,0.0
Gm18018,0.0
Gm18020,0.0
Gm18021,0.0
Gm18024,0.0
Gm18025,0.311829
Gm18026,0.0
Gm18027,0.0
Gm18029,0.0
Gm18030,0.155081
Gm18032,0.0
Gm18033,0.0
Gm18035,0.0
Gm18036,0.0
Gm18038,0.0
Gm18039,0.0
Gm18040,0.0
Gm18041,0.0
Gm18042,0.0
Gm18043,0.0
Gm18049,0.0
Gm18052,0.0
Gm18054,0.0
Gm18055,0.0
Gm18056,0.0
Gm18057,0.0
Gm18058,0.0
Gm18059,0.0
Gm18060,0.0
Gm18061,0.0
Gm18062,0.0
Gm18063,0.0
Gm18064,0.0
Gm18065,0.0
Gm18066,0.0
Gm18067,0.0
Gm18068,0.0
Gm18070,0.0
Gm18071,0.0
Gm18072,0.0
Gm18073,0.0
Gm18074,0.0
Gm18075,0.0434344
Gm18076,0.137685
Gm18077,0.0
Gm18078,0.0925696
Gm18079,0.0403055
Gm18080,0.0
Gm18082,0.0
Gm18083,0.0
Gm18085,0.0
Gm18086,0.175062
Gm18087,0.0
Gm18089,0.0
Gm18092,0.0
Gm18094,0.0
Gm18095,0.201227
Gm18100,0.0
Gm18101,0.0841784
Gm18103,0.0475128
Gm18112,0.0
Gm18113,1.38565
Gm18114,0.0
Gm18115,0.0
Gm18116,0.0
Gm18117,0.0
Gm18118,0.0
Gm18119,0.235589
Gm18120,0.0
Gm18122,0.0
Gm18123,0.0
Gm18124,0.0
Gm18126,0.0
Gm18127,0.0
Gm18128,0.0
Gm18129,0.0
Gm18131,0.0
Gm18132,0.0
Gm18134,0.131684
Gm18135,0.0
Gm18138,0.0
Gm18139,0.0
Gm18142,0.0
Gm18143,0.0
Gm18146,0.0
Gm18147,0.377596
Gm18148,0.0
Gm18149,0.0
Gm18150,0.0
Gm18152,0.0
Gm18153,0.0
Gm18154,0.0
Gm18155,0.0
Gm18159,0.0
Gm18160,0.0
Gm18161,0.0
Gm18163,0.0
Gm18164,0.0
Gm18165,0.0
Gm18166,0.0
Gm18168,0.0
Gm18169,0.0830409
Gm18177,0.0
Gm1818,0.0
Gm18180,0.372564
Gm18181,0.0
Gm18182,0.0
Gm18183,0.0
Gm18185,0.0
Gm18186,0.0807576
Gm18187,0.0
Gm18188,0.09660439999999999
Gm18189,0.0
Gm18190,0.955831
Gm18191,0.0
Gm18193,0.0
Gm18194,0.8780680000000001
Gm18195,0.0
Gm18197,0.0
Gm18198,0.0
Gm18199,0.0
Gm18200,0.0
Gm18201,0.0
Gm18204,0.0
Gm18205,0.0
Gm18206,0.0
Gm18207,0.0
Gm18210,0.0
Gm18212,0.0
Gm18213,0.0
Gm18214,0.10366900000000001
Gm18215,0.0
Gm18216,0.0
Gm18217,0.0
Gm18218,0.0
Gm18222,0.0
Gm18223,0.0
Gm18225,0.0
Gm18226,0.0
Gm18227,0.0
Gm18228,0.0
Gm18234,0.0
Gm18236,0.0727985
Gm18237,0.0
Gm18242,0.0
Gm18243,0.0
Gm18244,0.0
Gm18246,0.0
Gm18247,0.0
Gm18248,0.0
Gm18251,0.0
Gm18252,0.0
Gm18254,0.0
Gm18255,0.0
Gm18256,0.0
Gm18258,0.23762800000000003
Gm18259,0.0
Gm1826,0.0
Gm18260,0.0
Gm18262,0.0
Gm18263,0.0
Gm18265,0.0
Gm18268,0.0
Gm18269,0.11487
Gm18270,0.08193389999999999
Gm18271,0.0
Gm18272,0.0
Gm18273,0.0
Gm18275,0.0
Gm18276,0.0
Gm18283,0.193606
Gm18284,0.0
Gm18289,0.0
Gm18290,0.0
Gm18291,0.0
Gm18292,0.0
Gm18293,0.0
Gm18294,0.258685
Gm18296,0.0
Gm18299,0.0
Gm18300,0.0
Gm18301,0.0
Gm18303,0.0
Gm18304,0.0
Gm18305,0.0
Gm18306,0.0
Gm18307,0.0
Gm18313,0.0
Gm18320,0.0
Gm18325,0.0
Gm18326,0.0
Gm18327,0.0
Gm18329,1.04925
Gm1833,0.0
Gm18330,0.0
Gm18334,0.0
Gm18335,0.0
Gm18336,0.0
Gm18337,0.0
Gm18338,0.0
Gm18339,0.0
Gm18340,0.0
Gm18341,0.0
Gm18342,0.0
Gm18343,0.0
Gm18345,0.0
Gm18346,0.0
Gm18348,0.0
Gm18349,0.0
Gm18350,0.0
Gm18351,0.0
Gm18352,0.0
Gm18353,0.0
Gm18354,0.0
Gm18356,0.0
Gm18357,0.0
Gm18358,0.0
Gm18359,0.0
Gm18360,0.0
Gm18361,0.0
Gm18362,0.0
Gm18363,0.0
Gm18365,0.0
Gm18366,0.0
Gm18367,0.0
Gm18368,0.0
Gm18369,0.0
Gm18371,0.051316499999999994
Gm18377,0.0
Gm18378,0.0
Gm18379,0.0
Gm18380,0.0
Gm18382,0.0
Gm18384,0.0
Gm18387,0.0
Gm18388,0.0
Gm18391,0.0597044
Gm18393,0.0
Gm18396,0.0
Gm18397,0.0
Gm18398,0.0
Gm18402,0.0
Gm18403,0.0
Gm18405,0.0
Gm18406,0.0
Gm18407,0.09327289999999999
Gm18409,0.0
Gm18410,0.0
Gm18413,0.0
Gm18414,0.0
Gm18415,0.0
Gm18416,0.0
Gm18417,0.0
Gm18421,0.0
Gm18422,0.0138748
Gm18423,0.0
Gm18425,0.0
Gm18426,0.0
Gm18427,0.0
Gm18428,0.0
Gm18429,0.0
Gm18430,0.0
Gm18432,0.0
Gm18433,0.0
Gm18438,0.0
Gm18439,0.0
Gm18441,0.0
Gm18442,0.0
Gm18443,0.0
Gm18444,0.0
Gm18445,0.0
Gm18447,0.0
Gm18448,0.0
Gm18451,0.0
Gm18452,0.0
Gm18453,0.0
Gm18455,0.0
Gm18458,0.0
Gm18460,0.0
Gm18461,0.0
Gm18462,0.0
Gm18463,0.0
Gm18464,0.0
Gm18465,0.0
Gm18466,0.0
Gm18467,0.0
Gm18468,0.0
Gm18469,0.0
Gm18470,0.0
Gm18471,0.0
Gm18473,0.0
Gm18476,0.0
Gm1848,0.0
Gm18482,0.0
Gm18484,0.0
Gm18485,0.060675400000000004
Gm18486,0.0
Gm18487,0.0
Gm18488,0.0
Gm18489,0.0
Gm18491,0.0
Gm18492,0.225386
Gm18493,0.0
Gm18494,0.0
Gm18495,0.0
Gm18496,0.0
Gm18499,0.0
Gm18500,0.0
Gm18501,0.0
Gm18502,0.0
Gm18503,0.0
Gm18504,0.0
Gm18505,0.046649300000000005
Gm18507,0.08319220000000001
Gm18508,0.0
Gm18510,0.0
Gm18513,0.0
Gm18514,0.0
Gm18515,0.0
Gm18517,0.9585670000000001
Gm18518,0.0
Gm18519,0.0
Gm18520,0.0
Gm18521,0.0
Gm18522,0.0
Gm18523,0.0
Gm18524,0.0
Gm18525,0.0
Gm18526,0.0
Gm18529,0.0
Gm18530,0.0
Gm18531,0.0
Gm18532,0.0
Gm18533,0.0
Gm18537,1.0586411
Gm18538,0.0
Gm18539,0.0
Gm18540,0.0
Gm18541,0.0
Gm18546,0.0
Gm18547,0.0
Gm18549,0.0
Gm18550,0.0
Gm18551,0.0
Gm18552,0.0
Gm18553,0.06290950000000001
Gm18555,0.0
Gm18556,0.0
Gm18557,0.0
Gm18558,0.0547678
Gm18559,0.0
Gm18560,0.0
Gm18561,0.0
Gm18562,0.050811199999999994
Gm18564,0.0
Gm18577,0.0
Gm18578,0.0
Gm18580,0.0
Gm18581,0.0
Gm18582,0.0
Gm18584,0.0
Gm18585,0.0
Gm18586,0.0
Gm18587,0.0
Gm18588,0.0
Gm18589,0.0
Gm1859,0.0
Gm18591,0.0
Gm18592,0.0
Gm18593,0.0
Gm18594,0.0
Gm18595,0.0
Gm18596,0.0
Gm18597,0.0
Gm18598,0.0
Gm18599,0.0
Gm18600,0.0
Gm18601,0.0
Gm18602,0.0
Gm18604,0.0
Gm18605,0.0
Gm18609,0.13180899999999998
Gm18610,0.0
Gm18611,0.0
Gm18615,0.0
Gm18616,0.0
Gm18617,0.0
Gm18618,0.0
Gm18619,0.0
Gm18620,0.0
Gm18621,0.0
Gm18622,0.0
Gm18623,0.0
Gm18624,0.0
Gm18625,0.0
Gm18626,0.0
Gm18627,0.0
Gm18628,0.0
Gm18629,0.0
Gm18630,0.0
Gm18631,0.0
Gm18632,0.0
Gm18635,0.0
Gm18636,0.0
Gm18637,0.0
Gm18638,0.0
Gm18639,0.0
Gm18640,0.0
Gm18641,0.0
Gm18642,0.0
Gm18643,0.0
Gm18644,0.0
Gm18645,0.0
Gm18646,0.0688309
Gm18648,0.0
Gm18649,1.7054
Gm18652,0.0
Gm18655,0.0
Gm18658,0.0
Gm1866,0.0
Gm18660,0.0
Gm18665,0.0
Gm18666,0.0
Gm18669,0.0
Gm18670,0.0
Gm18671,0.0567186
Gm18672,0.0
Gm18679,0.0
Gm18681,0.0
Gm18683,0.0
Gm18685,0.0
Gm18688,0.016952500000000002
Gm18689,0.0
Gm18690,0.0
Gm18691,0.0
Gm18692,0.0
Gm18694,0.0
Gm18696,0.0
Gm18697,0.0
Gm18698,0.0
Gm18699,0.0
Gm18700,0.0
Gm18701,0.0
Gm18702,0.0
Gm18703,0.0
Gm18704,0.0
Gm18705,0.0
Gm18706,0.0
Gm18709,0.0
Gm18711,0.0
Gm18713,0.0
Gm18714,0.0
Gm18715,0.0
Gm18716,0.046064
Gm18717,0.0
Gm18719,0.0
Gm18722,0.0
Gm18723,0.0
Gm18724,0.030701999999999997
Gm18726,0.0
Gm18727,0.0
Gm18728,0.0
Gm18729,0.0
Gm18730,0.0
Gm18733,0.0
Gm18734,0.0
Gm18735,0.0
Gm18736,0.0
Gm18737,0.0
Gm18738,0.0
Gm18739,0.0
Gm18741,0.0
Gm18745,0.0
Gm18747,0.0
Gm18748,0.0
Gm18749,0.0
Gm18751,0.0
Gm18752,0.0
Gm18753,0.0
Gm18755,0.0309356
Gm18757,0.0
Gm18759,0.0
Gm18760,0.0
Gm18761,0.0
Gm18762,0.0
Gm18763,0.0
Gm18764,0.0
Gm18765,0.059452
Gm18766,0.0
Gm18769,0.0
Gm18770,0.0
Gm18771,0.0
Gm18774,0.0
Gm18775,0.0
Gm18776,0.0
Gm18777,0.0
Gm18779,0.0
Gm18780,0.0
Gm18781,0.0
Gm18782,0.06961289999999999
Gm18783,0.0
Gm18784,0.0
Gm18786,0.0
Gm18787,0.0
Gm18789,0.0
Gm18791,0.0
Gm18795,0.0
Gm18796,0.0
Gm18797,0.0
Gm18798,0.0
Gm18799,0.0
Gm18800,0.1883136
Gm18801,0.0
Gm18802,0.0
Gm18806,0.0
Gm18807,0.0
Gm18808,0.0
Gm18811,0.0
Gm18812,0.0
Gm18813,0.024140400000000003
Gm18814,0.0
Gm18815,0.0
Gm18820,0.0
Gm18821,0.0539293
Gm18822,0.0
Gm18825,0.0
Gm18827,0.0
Gm18828,0.0
Gm18829,0.0195985
Gm18830,0.0
Gm18832,0.0
Gm18833,0.0
Gm18834,0.0
Gm18838,0.0
Gm18839,0.0
Gm18840,0.0
Gm18842,0.0
Gm18843,0.0
Gm18848,0.0
Gm18849,0.0
Gm18850,0.0
Gm18851,0.0
Gm18854,0.0
Gm18855,0.0
Gm18856,0.0857279
Gm18857,0.0
Gm18859,0.0459702
Gm18860,0.0
Gm18861,0.0
Gm18862,0.0
Gm18863,0.0
Gm18864,0.0325496
Gm18865,0.0
Gm18867,0.0
Gm18869,0.0
Gm18871,0.0
Gm18873,0.0
Gm18875,0.0
Gm18876,0.0
Gm18877,0.0
Gm18878,0.0
Gm18879,0.0
Gm18880,0.0
Gm18881,0.0
Gm18883,0.0
Gm18884,0.0
Gm18885,0.0
Gm18888,0.0
Gm18889,0.03796
Gm18890,0.0455046
Gm18891,0.0
Gm18892,0.0
Gm18894,0.0
Gm18896,0.0
Gm18899,0.0
Gm18900,0.0
Gm18901,0.0
Gm18903,0.0
Gm18904,0.0
Gm18905,0.0
Gm18907,0.0
Gm18908,0.0235299
Gm18909,0.0
Gm18910,0.0
Gm18911,0.26429
Gm18913,0.0
Gm18914,0.0655485
Gm18916,0.0
Gm18917,0.07746389999999999
Gm18918,0.0
Gm18921,0.0
Gm18924,0.0
Gm18926,0.0
Gm18929,0.014371100000000001
Gm18930,0.0
Gm18934,0.0
Gm18935,0.0
Gm18936,0.0
Gm18939,0.0329154
Gm18940,0.0
Gm18942,0.0301103
Gm18943,0.028302299999999996
Gm18944,0.0
Gm18945,0.0
Gm18948,0.0
Gm18949,0.0
Gm18952,0.0
Gm18953,0.0
Gm18954,0.0
Gm18955,0.0
Gm18956,0.0
Gm18957,0.0
Gm18959,0.19786600000000001
Gm18960,0.0
Gm18961,0.0
Gm18962,0.0
Gm18963,0.0
Gm18964,0.0
Gm18968,0.0
Gm18969,0.0
Gm18970,0.0
Gm18971,0.0
Gm18972,0.0
Gm18973,0.0
Gm18974,0.0
Gm18977,0.0
Gm18978,0.0
Gm18979,0.0
Gm18980,0.0
Gm18981,0.0
Gm18982,0.0
Gm18983,0.0
Gm18984,0.0
Gm18985,0.0
Gm18986,0.0
Gm18988,0.050306800000000006
Gm18990,0.0
Gm18991,0.0
Gm18992,0.0
Gm18993,0.0
Gm18994,0.0
Gm18995,0.0
Gm18996,0.0
Gm18997,0.150824
Gm18999,0.0
Gm19000,0.0
Gm19001,0.6002029999999999
Gm19002,0.0
Gm19005,0.0
Gm19007,0.0
Gm19009,0.0
Gm19010,0.0
Gm19011,0.0
Gm19012,0.0
Gm19013,0.0
Gm19016,0.0447383
Gm19018,0.0
Gm19024,0.0303575
Gm19026,0.19584100000000002
Gm19027,0.0
Gm19028,0.0
Gm19029,0.07460189999999998
Gm19030,0.0
Gm19031,0.0
Gm19032,0.0
Gm19033,0.0
Gm19034,0.0
Gm19035,0.037905400000000006
Gm19039,0.0
Gm19040,0.0124141
Gm19045,0.0
Gm19046,0.147556
Gm19047,0.0
Gm19050,0.0
Gm19052,0.023119099999999997
Gm19056,0.0
Gm19057,0.0
Gm19058,0.0
Gm19060,0.0
Gm19062,0.0
Gm19065,0.233958
Gm19066,0.0
Gm19073,0.0
Gm19074,0.0
Gm19076,0.0
Gm19077,0.0
Gm19078,0.0
Gm19080,0.0
Gm19082,0.0
Gm19084,0.0
Gm19085,0.015441700000000001
Gm19086,0.0
Gm19087,0.0377209
Gm19088,0.0
Gm19089,0.0
Gm19090,0.0
Gm19091,0.0
Gm19092,0.0
Gm19093,0.0
Gm19094,0.0
Gm19095,0.0
Gm19096,0.0
Gm19097,0.034212599999999996
Gm19098,0.0159978
Gm19099,0.0
Gm19100,0.0
Gm19102,0.0
Gm19104,0.0
Gm19108,0.0
Gm19109,0.0
Gm19111,0.0
Gm19113,0.0
Gm19114,0.0
Gm19116,0.0
Gm19118,0.0
Gm19119,0.0
Gm19120,0.037892
Gm19121,0.1684
Gm19123,0.0
Gm19124,0.0
Gm19125,0.0
Gm19126,0.0
Gm19127,0.012455500000000001
Gm19129,0.0
Gm19131,0.0
Gm19134,0.0
Gm19136,0.0
Gm19137,0.0
Gm19139,0.016016299999999997
Gm19140,0.0
Gm19141,0.0
Gm19142,0.0
Gm19144,0.050461900000000004
Gm19145,0.0
Gm19146,0.0
Gm19147,0.0
Gm19148,0.0
Gm19153,0.0
Gm19154,0.0373473
Gm19156,0.0
Gm19157,0.0
Gm19158,0.0
Gm19159,0.0
Gm19161,0.0
Gm19163,0.0
Gm19164,0.124153
Gm19165,0.0
Gm19166,0.0
Gm19168,0.0
Gm19169,0.0
Gm19170,0.0
Gm19172,0.0
Gm19173,0.0
Gm19174,0.0
Gm19175,0.0
Gm19176,0.0
Gm19177,0.0
Gm19178,0.08616439999999999
Gm19179,0.0
Gm19181,0.0
Gm19182,0.0
Gm19183,0.0
Gm19184,0.0
Gm19185,0.0
Gm19186,0.0
Gm19187,0.11966900000000001
Gm19189,0.0
Gm19193,0.0
Gm19194,0.0
Gm19195,0.173572
Gm19196,5.510759999999999
Gm19197,0.0
Gm19198,0.0
Gm19199,0.0
Gm19200,0.0
Gm19201,0.0
Gm19202,0.0
Gm19203,0.0
Gm19206,0.0
Gm19207,0.0
Gm19208,0.0
Gm19209,0.0
Gm19210,0.0
Gm19211,0.0
Gm19212,0.0
Gm19214,0.0
Gm19216,0.057389699999999995
Gm19217,0.0
Gm19219,0.0
Gm19220,2335.18
Gm19221,0.238331
Gm19222,0.0
Gm19223,0.0
Gm19224,0.0
Gm19227,0.0
Gm19228,0.0
Gm19231,0.0
Gm19232,0.0
Gm19233,0.0
Gm19235,0.0
Gm19236,0.0450376
Gm19237,0.0
Gm19238,0.157289
Gm19239,0.0
Gm19241,0.0390368
Gm19243,0.0
Gm19244,0.0
Gm19246,0.685188
Gm19248,0.0
Gm19252,0.0
Gm19253,0.0
Gm19254,0.0
Gm19256,0.0
Gm19257,0.0
Gm19267,0.0
Gm19280,0.0
Gm19283,0.0
Gm19287,0.0
Gm19290,0.0
Gm19291,0.0
Gm19309,0.0
Gm19311,0.0
Gm19312,0.0
Gm19320,0.0
Gm19324,0.0
Gm19326,0.20208399999999999
Gm19334,0.0143126
Gm19340,0.0
Gm19345,0.0348917
Gm19353,0.110797
Gm19366,2.8618200000000003
Gm19368,0.0
Gm19371,0.0
Gm19399,0.0
Gm19402,0.0
Gm19410,0.00456205
Gm19418,0.0
Gm19426,6.730339999999999
Gm19427,0.0
Gm1943,0.0
Gm19430,0.0288454
Gm19441,0.0
Gm19457,0.0
Gm19459,0.0
Gm19465,0.0
Gm1947,0.0
Gm19480,0.0
Gm19486,0.0
Gm19498,0.0
Gm19503,0.0
Gm19505,0.195368
Gm19540,0.0
Gm19560,0.0
Gm19563,0.0
Gm19566,0.06651699999999999
Gm19571,0.0
Gm19572,0.0
Gm19587,0.0
Gm19596,0.0
Gm19599,0.163069
Gm19611,0.0
Gm19612,0.0
Gm19617,0.0
Gm19620,0.342484
Gm19624,0.0
Gm19637,0.0
Gm19640,0.0
Gm19641,0.0
Gm19653,0.0
Gm19668,0.0
Gm19680,5.84503
Gm19683,0.0
Gm19684,0.0
Gm19688,0.118552
Gm1969,0.0
Gm19694,0.0884142
Gm19709,0.0
Gm19716,0.0
Gm1972,0.0
Gm19724,0.0
Gm19726,0.0
Gm19739,0.0
Gm19755,0.0
Gm19761,0.0
Gm19764,0.0
Gm19771,0.0
Gm19774,0.0
Gm19777,0.0
Gm19786,0.0
Gm1979,0.0
Gm19790,0.705281
Gm19791,0.08369689999999999
Gm19798,0.0
Gm1980,0.059816499999999995
Gm19801,0.0
Gm19807,0.188181
Gm19810,0.359863
Gm19811,0.0
Gm19815,0.186636
Gm1982,0.0
Gm19829,0.0
Gm19840,0.0405079
Gm19843,0.048152600000000004
Gm19853,0.0
Gm19855,0.0
Gm19867,0.0
Gm1988,0.0
Gm19880,0.0
Gm19883,0.0
Gm19885,0.0
Gm19891,0.0
Gm19898,0.0
Gm19900,0.0
Gm19901,0.0
Gm19908,0.0
Gm19921,0.0
Gm19927,0.0
Gm1993,0.0
Gm19931,0.0
Gm19932,0.21525100000000003
Gm19935,0.0
Gm19936,0.0
Gm19945,0.0
Gm1995,0.0
Gm19963,0.0
Gm19965,0.0
Gm19969,0.0
Gm19987,0.0
Gm19989,0.0
Gm19994,0.0
Gm2000,2517.76
Gm20008,2.55552
Gm20026,0.0
Gm2003,0.0
Gm20039,0.0
Gm2004,0.293139
Gm20040,0.0
Gm20049,0.0
Gm2005,0.0
Gm20056,0.0
Gm20058,0.0
Gm2007,0.0
Gm20070,0.0
Gm20072,0.0
Gm20074,0.0
Gm20075,16.0733
Gm20082,0.0
Gm20091,0.0
Gm20102,0.0
Gm20108,0.0
Gm2011,1.5474039999999998
Gm20111,0.0
Gm20118,0.0
Gm2012,0.0
Gm20121,0.0
Gm20127,0.0
Gm20128,0.0
Gm20136,0.0
Gm20144,0.0
Gm20147,0.102346
Gm20150,0.0
Gm20156,0.0
Gm20162,0.0
Gm20164,0.0
Gm20167,0.0
Gm20177,0.0
Gm2020,0.0
Gm20203,0.0
Gm2021,0.0
Gm20223,0.0
Gm20239,0.0
Gm20241,0.0
Gm20257,0.187809
Gm2026,2.2318
Gm2027,0.12598800000000002
Gm20281,0.0
Gm20287,0.0
Gm20288,0.0
Gm20294,0.0
Gm2030,0.0
Gm20302,0.305658
Gm20304,0.0
Gm20305,0.0
Gm2033,0.0717217
Gm20336,0.326282
Gm20348,0.0
Gm20368,0.0
Gm20369,0.264449
Gm20379,0.08297239999999999
Gm20386,0.0
Gm20390,268.884
Gm20391,0.0
Gm20392,0.0
Gm20396,0.0
Gm20397,0.0
Gm20399,0.0
Gm2040,0.0
Gm20401,0.0
Gm20403,0.34160100000000004
Gm20409,0.0
Gm20414,0.0
Gm20415,0.0
Gm2042,0.0
Gm20422,0.16958299999999998
Gm20426,0.0
Gm20428,0.0
Gm20430,1.51401
Gm20431,1.47804
Gm20432,0.0
Gm20438,0.0
Gm20441,0.0
Gm20445,0.0
Gm20447,0.0
Gm20449,0.11281
Gm20450,0.0
Gm20451,0.0
Gm20452,0.0
Gm20453,0.0
Gm20454,0.0
Gm20458,2.5108
Gm20462,0.0
Gm20472,2.03075
Gm20473,0.0
Gm20474,0.0
Gm20477,0.0
Gm20479,0.35222600000000004
Gm2048,0.0
Gm20480,0.0
Gm20481,0.0
Gm20482,0.24943
Gm20486,0.0
Gm20489,0.0
Gm20491,0.0
Gm20493,0.0
Gm20495,0.0
Gm20498,28.451002000000003
Gm20503,0.0
Gm20509,0.0
Gm20517,0.9305290000000002
Gm20518,0.0945493
Gm20519,0.0
Gm20521,0.0
Gm20523,0.0
Gm20525,0.0
Gm20526,0.0
Gm2053,0.0633344
Gm20530,0.0
Gm20532,0.0
Gm20534,0.0
Gm20537,0.603135
Gm20538,0.0
Gm20541,1.21222
Gm20542,0.0
Gm20543,0.0
Gm20545,0.5996739999999999
Gm20547,0.0
Gm20549,0.0
Gm20553,0.0
Gm20561,0.0
Gm20564,0.0
Gm20568,0.5716359999999999
Gm20570,0.0
Gm20574,0.0
Gm2058,0.0
Gm20586,0.0
Gm20587,0.0
Gm20589,0.0337204
Gm2059,0.0
Gm20593,0.0
Gm20594,213.595
Gm20596,0.0
Gm20604,16.9368
Gm20605,1.5257399999999999
Gm20612,0.0
Gm20613,0.0
Gm20614,0.0
Gm20615,0.0
Gm20620,0.9212600000000001
Gm20630,0.0
Gm20637,0.20764200000000002
Gm20648,0.0
Gm20651,0.0
Gm20656,0.0
Gm20657,0.965783
Gm2066,0.0
Gm20660,0.0
Gm20661,0.0258164
Gm20662,0.0
Gm20671,0.0
Gm20672,0.0
Gm20673,0.0
Gm20674,0.0
Gm20679,0.0
Gm20683,0.369686
Gm20689,0.0
Gm20690,0.0
Gm20691,0.0
Gm20693,0.0
Gm20694,0.0
Gm20695,1.04729
Gm20696,0.034097
Gm20701,0.0
Gm20702,0.0
Gm20706,0.0
Gm20708,0.0
Gm20715,0.0
Gm20716,32.6113
Gm20718,0.0
Gm20721,7.747380000000001
Gm20730,0.0
Gm20734,0.0
Gm20736,0.0
Gm20737,0.0
Gm20738,0.0
Gm20741,0.0
Gm20747,0.0
Gm20749,0.0
Gm2076,0.0
Gm20760,0.262153
Gm20762,0.0
Gm20763,0.040107199999999996
Gm20765,0.0
Gm20767,0.0
Gm20768,0.609835
Gm20769,0.0
Gm2077,0.0
Gm20770,0.0
Gm20772,0.0
Gm20773,0.0
Gm20775,0.0
Gm20776,0.0
Gm20777,0.0
Gm20778,0.0
Gm20781,0.0
Gm20784,0.1457
Gm20786,0.22745500000000002
Gm20788,0.0
Gm20789,0.0
Gm20791,0.0
Gm20792,0.0
Gm20793,0.0
Gm20794,0.0
Gm20795,0.0
Gm20796,0.0
Gm20797,0.0
Gm20798,0.0
Gm20799,0.0
Gm2080,0.0
Gm20800,0.0
Gm20801,0.0
Gm20802,0.0
Gm20803,0.0
Gm20804,0.0
Gm20805,0.0
Gm20806,0.0
Gm20807,0.0
Gm20808,0.0
Gm20809,0.0
Gm20810,0.0
Gm20811,0.0
Gm20812,0.0
Gm20813,0.0
Gm20814,0.0
Gm20815,0.0
Gm20816,0.0
Gm20817,0.0
Gm20818,0.0
Gm20819,0.0
Gm20820,0.0
Gm20821,0.0
Gm20822,0.0
Gm20823,0.0
Gm20824,0.0
Gm20825,0.0
Gm20826,0.0
Gm20827,0.0
Gm20828,0.0
Gm20830,0.0
Gm20831,0.0
Gm20832,0.0
Gm20833,0.0
Gm20834,0.0
Gm20835,0.0
Gm20836,0.0
Gm20837,0.0
Gm20838,0.0
Gm20840,0.0
Gm20841,0.0
Gm20842,0.0
Gm20843,0.0
Gm20844,0.0
Gm20846,0.0
Gm20847,0.0
Gm20848,0.0
Gm20849,0.0
Gm20850,0.0
Gm20851,0.0
Gm20852,0.0
Gm20853,0.0
Gm20854,0.0
Gm20855,0.0
Gm20856,0.0
Gm20857,0.0
Gm20858,0.0
Gm20859,0.0
Gm20860,0.0
Gm20861,0.0
Gm20862,0.0
Gm20863,0.0
Gm20864,0.0
Gm20865,0.0
Gm20866,0.0
Gm20867,0.0
Gm20868,0.0
Gm20869,0.0
Gm20870,0.0
Gm20871,0.0
Gm20873,0.0
Gm20874,0.0
Gm20877,0.0
Gm20878,0.32224200000000003
Gm20879,0.0
Gm20880,0.0
Gm20881,0.0
Gm20882,0.0
Gm20883,0.0
Gm20884,0.0
Gm20885,0.0
Gm20886,0.0
Gm20887,0.0
Gm20888,0.0
Gm20889,0.0
Gm2089,0.0
Gm20890,0.0
Gm20891,0.0
Gm20892,0.0
Gm20893,0.0
Gm20894,0.0
Gm20895,0.0
Gm20896,0.0
Gm20897,0.0
Gm20898,0.0
Gm20900,2.88443
Gm20901,0.0
Gm20902,0.0
Gm20903,0.0
Gm20904,0.0
Gm20905,0.0
Gm20906,0.0
Gm20907,0.0
Gm20908,0.0
Gm20909,0.0
Gm20910,0.0
Gm20911,0.0
Gm20912,0.0
Gm20913,0.0
Gm20914,0.0
Gm20915,0.0
Gm20916,0.0
Gm20917,0.0
Gm20918,0.0
Gm20919,0.0
Gm20920,0.0
Gm20921,0.0
Gm20922,0.0
Gm20923,0.0
Gm20924,0.0
Gm20925,0.0
Gm20926,0.0
Gm20927,0.0
Gm20928,0.0
Gm20929,0.0
Gm20930,0.0
Gm20931,0.0
Gm20932,0.0
Gm20933,0.0
Gm20934,0.0
Gm20935,0.0
Gm20936,0.0
Gm20937,0.0
Gm20940,0.0
Gm20942,0.0
Gm20945,0.0
Gm20946,0.0
Gm20948,0.0
Gm20949,0.0
Gm20953,0.05982869999999999
Gm20954,0.0
Gm2098,0.0
Gm2099,0.020714
Gm20997,0.0
Gm21006,0.0
Gm21007,0.0
Gm21009,0.0
Gm21010,0.0
Gm21011,0.0
Gm21013,0.0
Gm21018,0.0
Gm2102,0.554366
Gm21021,0.0
Gm21026,0.0
Gm21027,0.0
Gm21028,3.0746900000000004
Gm21032,0.0
Gm21033,0.0
Gm21034,0.0
Gm21035,0.0
Gm21036,0.0
Gm21037,0.0
Gm21038,0.0
Gm21039,0.0
Gm21040,0.0
Gm21041,0.0
Gm21043,0.0
Gm21045,0.0
Gm21046,0.0
Gm21048,0.0
Gm21049,0.0
Gm21050,0.0
Gm21051,0.0
Gm21055,0.0
Gm21056,0.0132502
Gm2106,0.0206337
Gm21060,17.8743
Gm21063,0.0
Gm21064,0.0
Gm21065,0.0
Gm21070,0.0
Gm21076,0.0
Gm2108,0.0
Gm21083,0.0
Gm21088,0.0
